61785,348.837,99,2,0,20,1,0
61786,348.837,99,2,0,20,1,0
61787,348.837,99,2,0,20,1,0
61788,348.837,99,2,0,20,1,0
61789,348.837,99,2,0,20,1,0
61790,348.837,99,2,0,20,1,0
61791,348.837,99,2,0,20,1,0
61792,348.837,99,2,0,20,1,0
61793,348.837,99,2,0,20,1,0
61794,348.837,99,2,0,20,1,0
61795,348.837,99,2,0,20,1,0
61796,348.837,99,2,0,20,1,0
61797,348.837,99,2,0,20,1,0
61798,348.837,99,2,0,20,1,0
61799,348.837,99,2,0,20,1,0
61800,348.837,99,2,0,20,1,0
61801,348.837,99,2,0,20,1,0
61802,348.837,99,2,0,20,1,0
61803,348.837,99,2,0,20,1,0
61804,348.837,99,2,0,20,1,0
61805,348.837,99,2,0,20,1,0
61806,348.837,99,2,0,20,1,0
61807,348.837,99,2,0,20,1,0
61808,348.837,99,2,0,20,1,0
61809,348.837,99,2,0,20,1,0
61810,348.837,99,2,0,20,1,0
61811,348.837,99,2,0,20,1,0
61812,348.837,99,2,0,20,1,0
61813,348.837,99,2,0,20,1,0
61814,348.837,99,2,0,20,1,0
61815,348.837,99,2,0,20,1,0
61816,348.837,99,2,0,20,1,0
61817,348.837,99,2,0,20,1,0
61818,348.837,99,2,0,20,1,0
61819,348.837,99,2,0,20,1,0
61820,348.837,99,2,0,20,1,0
61821,348.837,99,2,0,20,1,0
61822,348.837,99,2,0,20,1,0
61823,348.837,99,2,0,20,1,0
61824,348.837,99,2,0,20,1,0
61825,348.837,99,2,0,20,1,0
61826,348.837,99,2,0,20,1,0
61827,348.837,99,2,0,20,1,0
61828,348.837,99,2,0,20,1,0
61829,348.837,99,2,0,20,1,0
61830,348.837,99,2,0,20,1,0
61831,348.837,99,2,0,20,1,0
61832,348.837,99,2,0,20,1,0
61833,348.837,99,2,0,20,1,0
61834,348.837,99,2,0,20,1,0
61835,348.837,99,2,0,20,1,0
61836,348.837,99,2,0,20,1,0
61837,348.837,99,2,0,20,1,0
61838,348.837,99,2,0,20,1,0
61839,348.837,99,2,0,20,1,0
61840,348.837,99,2,0,20,1,0
61841,348.837,99,2,0,20,1,0
61842,348.837,99,2,0,20,1,0
61843,348.837,99,2,0,20,1,0
61844,348.837,99,2,0,20,1,0
61845,348.837,99,2,0,20,1,0
61846,348.837,99,2,0,20,1,0
61847,348.837,99,2,0,20,1,0
61848,348.837,99,2,0,20,1,0
61849,348.837,99,2,0,20,1,0
61850,348.837,99,2,0,20,1,0
61851,348.837,99,2,0,20,1,0
61852,348.837,99,2,0,20,1,0
61853,348.837,99,2,0,20,1,0
61854,348.837,99,2,0,20,1,0
61855,348.837,99,2,0,20,1,0
61856,348.837,99,2,0,20,1,0
61857,348.837,99,2,0,20,1,0
61858,348.837,99,2,0,20,1,0
61859,348.837,99,2,0,20,1,0
61860,348.837,99,2,0,20,1,0
61861,348.837,99,2,0,20,1,0
61862,348.837,99,2,0,20,1,0
61863,348.837,99,2,0,20,1,0
61864,348.837,99,2,0,20,1,0
61865,348.837,99,2,0,20,1,0
61866,348.837,99,2,0,20,1,0
61867,348.837,99,2,0,20,1,0
61868,348.837,99,2,0,20,1,0
61869,348.837,99,2,0,20,1,0
61870,348.837,99,2,0,20,1,0
61871,348.837,99,2,0,20,1,0
61872,348.837,99,2,0,20,1,0
61873,348.837,99,2,0,20,1,0
61874,348.837,99,2,0,20,1,0
61875,348.837,99,2,0,20,1,0
61876,348.837,99,2,0,20,1,0
61877,348.837,99,2,0,20,1,0
61878,348.837,99,2,0,20,1,0
61879,348.837,99,2,0,20,1,0
61880,348.837,99,2,0,20,1,0
61881,348.837,99,2,0,20,1,0
61882,348.837,99,2,0,20,1,0
61883,348.837,99,2,0,20,1,0
61884,348.837,99,2,0,20,1,0
61885,348.837,99,2,0,20,1,0
61886,348.837,99,2,0,20,1,0
61887,348.837,99,2,0,20,1,0
61888,348.837,99,2,0,20,1,0
61889,348.837,99,2,0,20,1,0
61890,348.837,99,2,0,20,1,0
61891,348.837,99,2,0,20,1,0
61892,348.837,99,2,0,20,1,0
61893,348.837,99,2,0,20,1,0
61894,348.837,99,2,0,20,1,0
61895,348.837,99,2,0,20,1,0
61896,348.837,99,2,0,20,1,0
61897,348.837,99,2,0,20,1,0
61898,348.837,99,2,0,20,1,0
61899,348.837,99,2,0,20,1,0
61900,348.837,99,2,0,20,1,0
61901,348.837,99,2,0,20,1,0
61902,348.837,99,2,0,20,1,0
61903,348.837,99,2,0,20,1,0
61904,348.837,99,2,0,20,1,0
61905,348.837,99,2,0,20,1,0
61906,348.837,99,2,0,20,1,0
61907,348.837,99,2,0,20,1,0
61908,348.837,99,2,0,20,1,0
61909,348.837,99,2,0,20,1,0
61910,348.837,99,2,0,20,1,0
61911,348.837,99,2,0,20,1,0
61912,348.837,99,2,0,20,1,0
61913,348.837,99,2,0,20,1,0
61914,348.837,99,2,0,20,1,0
61915,348.837,99,2,0,20,1,0
61916,348.837,99,2,0,20,1,0
61917,348.837,99,2,0,20,1,0
61918,348.837,99,2,0,20,1,0
61919,348.837,99,2,0,20,1,0
61920,348.837,99,2,0,20,1,0
61921,348.837,99,2,0,20,1,0
61922,348.837,99,2,0,20,1,0
61923,348.837,99,2,0,20,1,0
61924,348.837,99,2,0,20,1,0
61925,348.837,99,2,0,20,1,0
61926,348.837,99,2,0,20,1,0
61927,348.837,99,2,0,20,1,0
61928,348.837,99,2,0,20,1,0
61929,348.837,99,2,0,20,1,0
61930,348.837,99,2,0,20,1,0
61931,348.837,99,2,0,20,1,0
61932,348.837,99,2,0,20,1,0
61933,348.837,99,2,0,20,1,0
61934,348.837,99,2,0,20,1,0
61935,348.837,99,2,0,20,1,0
61936,348.837,99,2,0,20,1,0
61937,348.837,99,2,0,20,1,0
61938,348.837,99,2,0,20,1,0
61939,348.837,99,2,0,20,1,0
61940,348.837,99,2,0,20,1,0
61941,348.837,99,2,0,20,1,0
61942,348.837,99,2,0,20,1,0
61943,348.837,99,2,0,20,1,0
61944,348.837,99,2,0,20,1,0
61945,348.837,99,2,0,20,1,0
61946,348.837,99,2,0,20,1,0
61947,348.837,99,2,0,20,1,0
61948,348.837,99,2,0,20,1,0
61949,348.837,99,2,0,20,1,0
61950,348.837,99,2,0,20,1,0
61951,348.837,99,2,0,20,1,0
61952,348.837,99,2,0,20,1,0
61953,348.837,99,2,0,20,1,0
61954,348.837,99,2,0,20,1,0
61955,348.837,99,2,0,20,1,0
61956,348.837,99,2,0,20,1,0
61957,348.837,99,2,0,20,1,0
61958,348.837,99,2,0,20,1,0
61959,348.837,99,2,0,20,1,0
61960,348.837,99,2,0,20,1,0
61961,348.837,99,2,0,20,1,0
61962,348.837,99,2,0,20,1,0
61963,348.837,99,2,0,20,1,0
61964,348.837,99,2,0,20,1,0
61965,348.837,99,2,0,20,1,0
61966,348.837,99,2,0,20,1,0
61967,348.837,99,2,0,20,1,0
61968,348.837,99,2,0,20,1,0
61969,348.837,99,2,0,20,1,0
61970,348.837,99,2,0,20,1,0
61971,348.837,99,2,0,20,1,0
61972,348.837,99,2,0,20,1,0
61973,348.837,99,2,0,20,1,0
61974,348.837,99,2,0,20,1,0
61975,348.837,99,2,0,20,1,0
61976,348.837,99,2,0,20,1,0
61977,348.837,99,2,0,20,1,0
61978,348.837,99,2,0,20,1,0
61979,348.837,99,2,0,20,1,0
61980,348.837,99,2,0,20,1,0
61981,348.837,99,2,0,20,1,0
61982,348.837,99,2,0,20,1,0
61983,348.837,99,2,0,20,1,0
61984,348.837,99,2,0,20,1,0
61985,348.837,99,2,0,20,1,0
61986,348.837,99,2,0,20,1,0
61987,348.837,99,2,0,20,1,0
61988,348.837,99,2,0,20,1,0
61989,348.837,99,2,0,20,1,0
61990,348.837,99,2,0,20,1,0
61991,348.837,99,2,0,20,1,0
61992,348.837,99,2,0,20,1,0
61993,348.837,99,2,0,20,1,0
61994,348.837,99,2,0,20,1,0
61995,348.837,99,2,0,20,1,0
61996,348.837,99,2,0,20,1,0
61997,348.837,99,2,0,20,1,0
61998,348.837,99,2,0,20,1,0
61999,348.837,99,2,0,20,1,0
62000,348.837,99,2,0,20,1,0
62001,348.837,99,2,0,20,1,0
62002,348.837,99,2,0,20,1,0
62003,348.837,99,2,0,20,1,0
62004,348.837,99,2,0,20,1,0
62005,348.837,99,2,0,20,1,0
62006,348.837,99,2,0,20,1,0
62007,348.837,99,2,0,20,1,0
62008,348.837,99,2,0,20,1,0
62009,348.837,99,2,0,20,1,0
62010,348.837,99,2,0,20,1,0
62011,348.837,99,2,0,20,1,0
62012,348.837,99,2,0,20,1,0
62013,348.837,99,2,0,20,1,0
62014,348.837,99,2,0,20,1,0
62015,348.837,99,2,0,20,1,0
62016,348.837,99,2,0,20,1,0
62017,348.837,99,2,0,20,1,0
62018,348.837,99,2,0,20,1,0
62019,348.837,99,2,0,20,1,0
62020,348.837,99,2,0,20,1,0
62021,348.837,99,2,0,20,1,0
62022,348.837,99,2,0,20,1,0
62023,348.837,99,2,0,20,1,0
62024,348.837,99,2,0,20,1,0
62025,348.837,99,2,0,20,1,0
62026,348.837,99,2,0,20,1,0
62027,348.837,99,2,0,20,1,0
62028,348.837,99,2,0,20,1,0
62029,348.837,99,2,0,20,1,0
62030,348.837,99,2,0,20,1,0
62031,348.837,99,2,0,20,1,0
62032,348.837,99,2,0,20,1,0
62033,348.837,99,2,0,20,1,0
62034,348.837,99,2,0,20,1,0
62035,348.837,99,2,0,20,1,0
62036,348.837,99,2,0,20,1,0
62037,348.837,99,2,0,20,1,0
62038,348.837,99,2,0,20,1,0
62039,348.837,99,2,0,20,1,0
62040,348.837,99,2,0,20,1,0
62041,348.837,99,2,0,20,1,0
62042,348.837,99,2,0,20,1,0
62043,348.837,99,2,0,20,1,0
62044,348.837,99,2,0,20,1,0
62045,348.837,99,2,0,20,1,0
62046,348.837,99,2,0,20,1,0
62047,348.837,99,2,0,20,1,0
62048,348.837,99,2,0,20,1,0
62049,348.837,99,2,0,20,1,0
62050,348.837,99,2,0,20,1,0
62051,348.837,99,2,0,20,1,0
62052,348.837,99,2,0,20,1,0
62053,348.837,99,2,0,20,1,0
62054,348.837,99,2,0,20,1,0
62055,348.837,99,2,0,20,1,0
62056,348.837,99,2,0,20,1,0
62057,348.837,99,2,0,20,1,0
62058,348.837,99,2,0,20,1,0
62059,348.837,99,2,0,20,1,0
62060,348.837,99,2,0,20,1,0
62061,348.837,99,2,0,20,1,0
62062,348.837,99,2,0,20,1,0
62063,348.837,99,2,0,20,1,0
62064,348.837,99,2,0,20,1,0
62065,348.837,99,2,0,20,1,0
62066,348.837,99,2,0,20,1,0
62067,348.837,99,2,0,20,1,0
62068,348.837,99,2,0,20,1,0
62069,348.837,99,2,0,20,1,0
62070,348.837,99,2,0,20,1,0
62071,348.837,99,2,0,20,1,0
62072,348.837,99,2,0,20,1,0
62073,348.837,99,2,0,20,1,0
62074,348.837,99,2,0,20,1,0
62075,348.837,99,2,0,20,1,0
62076,348.837,99,2,0,20,1,0
62077,348.837,99,2,0,20,1,0
62078,348.837,99,2,0,20,1,0
62079,348.837,99,2,0,20,1,0
62080,348.837,99,2,0,20,1,0
62081,348.837,99,2,0,20,1,0
62082,348.837,99,2,0,20,1,0
62083,348.837,99,2,0,20,1,0
62084,348.837,99,2,0,20,1,0
62085,348.837,99,2,0,20,1,0
62086,348.837,99,2,0,20,1,0
62087,348.837,99,2,0,20,1,0
62088,348.837,99,2,0,20,1,0
62089,348.837,99,2,0,20,1,0
62090,348.837,99,2,0,20,1,0
62091,348.837,99,2,0,20,1,0
62092,348.837,99,2,0,20,1,0
62093,348.837,99,2,0,20,1,0
62094,348.837,99,2,0,20,1,0
62095,348.837,99,2,0,20,1,0
62096,348.837,99,2,0,20,1,0
62097,348.837,99,2,0,20,1,0
62098,348.837,99,2,0,20,1,0
62099,348.837,99,2,0,20,1,0
62100,348.837,99,2,0,20,1,0
62101,348.837,99,2,0,20,1,0
62102,348.837,99,2,0,20,1,0
62103,348.837,99,2,0,20,1,0
62104,348.837,99,2,0,20,1,0
62105,348.837,99,2,0,20,1,0
62106,348.837,99,2,0,20,1,0
62107,348.837,99,2,0,20,1,0
62108,348.837,99,2,0,20,1,0
62109,348.837,99,2,0,20,1,0
62110,348.837,99,2,0,20,1,0
62111,348.837,99,2,0,20,1,0
62112,348.837,99,2,0,20,1,0
62113,348.837,99,2,0,20,1,0
62114,348.837,99,2,0,20,1,0
62115,348.837,99,2,0,20,1,0
62116,348.837,99,2,0,20,1,0
62117,348.837,99,2,0,20,1,0
62118,348.837,99,2,0,20,1,0
62119,348.837,99,2,0,20,1,0
62120,348.837,99,2,0,20,1,0
62121,348.837,99,2,0,20,1,0
62122,348.837,99,2,0,20,1,0
62123,348.837,99,2,0,20,1,0
62124,348.837,99,2,0,20,1,0
62125,348.837,99,2,0,20,1,0
62126,348.837,99,2,0,20,1,0
62127,348.837,99,2,0,20,1,0
62128,348.837,99,2,0,20,1,0
62129,348.837,99,2,0,20,1,0
62130,348.837,99,2,0,20,1,0
62131,348.837,99,2,0,20,1,0
62132,348.837,99,2,0,20,1,0
62133,348.837,99,2,0,20,1,0
62134,348.837,99,2,0,20,1,0
62135,348.837,99,2,0,20,1,0
62136,348.837,99,2,0,20,1,0
62137,348.837,99,2,0,20,1,0
62138,348.837,99,2,0,20,1,0
62139,348.837,99,2,0,20,1,0
62140,348.837,99,2,0,20,1,0
62141,348.837,99,2,0,20,1,0
62142,348.837,99,2,0,20,1,0
62143,348.837,99,2,0,20,1,0
62144,348.837,99,2,0,20,1,0
62145,348.837,99,2,0,20,1,0
62146,348.837,99,2,0,20,1,0
62147,348.837,99,2,0,20,1,0
62148,348.837,99,2,0,20,1,0
62149,348.837,99,2,0,20,1,0
62150,348.837,99,2,0,20,1,0
62151,348.837,99,2,0,20,1,0
62152,348.837,99,2,0,20,1,0
62153,348.837,99,2,0,20,1,0
62154,348.837,99,2,0,20,1,0
62155,348.837,99,2,0,20,1,0
62156,348.837,99,2,0,20,1,0
62157,348.837,99,2,0,20,1,0
62158,348.837,99,2,0,20,1,0
62159,348.837,99,2,0,20,1,0
62160,348.837,99,2,0,20,1,0
62161,348.837,99,2,0,20,1,0
62162,348.837,99,2,0,20,1,0
62163,348.837,99,2,0,20,1,0
62164,348.837,99,2,0,20,1,0
62165,348.837,99,2,0,20,1,0
62166,348.837,99,2,0,20,1,0
62167,348.837,99,2,0,20,1,0
62168,348.837,99,2,0,20,1,0
62169,348.837,99,2,0,20,1,0
62170,348.837,99,2,0,20,1,0
62171,348.837,99,2,0,20,1,0
62172,348.837,99,2,0,20,1,0
62173,348.837,99,2,0,20,1,0
62174,348.837,99,2,0,20,1,0
62175,348.837,99,2,0,20,1,0
62176,348.837,99,2,0,20,1,0
62177,348.837,99,2,0,20,1,0
62178,348.837,99,2,0,20,1,0
62179,348.837,99,2,0,20,1,0
62180,348.837,99,2,0,20,1,0
62181,348.837,99,2,0,20,1,0
62182,348.837,99,2,0,20,1,0
62183,348.837,99,2,0,20,1,0
62184,348.837,99,2,0,20,1,0
62185,348.837,99,2,0,20,1,0
62186,348.837,99,2,0,20,1,0
62187,348.837,99,2,0,20,1,0
62188,348.837,99,2,0,20,1,0
62189,348.837,99,2,0,20,1,0
62190,348.837,99,2,0,20,1,0
62191,348.837,99,2,0,20,1,0
62192,348.837,99,2,0,20,1,0
62193,348.837,99,2,0,20,1,0
62194,348.837,99,2,0,20,1,0
62195,348.837,99,2,0,20,1,0
62196,348.837,99,2,0,20,1,0
62197,348.837,99,2,0,20,1,0
62198,348.837,99,2,0,20,1,0
62199,348.837,99,2,0,20,1,0
62200,348.837,99,2,0,20,1,0
62201,348.837,99,2,0,20,1,0
62202,348.837,99,2,0,20,1,0
62203,348.837,99,2,0,20,1,0
62204,348.837,99,2,0,20,1,0
62205,348.837,99,2,0,20,1,0
62206,348.837,99,2,0,20,1,0
62207,348.837,99,2,0,20,1,0
62208,348.837,99,2,0,20,1,0
62209,348.837,99,2,0,20,1,0
62210,348.837,99,2,0,20,1,0
62211,348.837,99,2,0,20,1,0
62212,348.837,99,2,0,20,1,0
62213,348.837,99,2,0,20,1,0
62214,348.837,99,2,0,20,1,0
62215,348.837,99,2,0,20,1,0
62216,348.837,99,2,0,20,1,0
62217,348.837,99,2,0,20,1,0
62218,348.837,99,2,0,20,1,0
62219,348.837,99,2,0,20,1,0
62220,348.837,99,2,0,20,1,0
62221,348.837,99,2,0,20,1,0
62222,348.837,99,2,0,20,1,0
62223,348.837,99,2,0,20,1,0
62224,348.837,99,2,0,20,1,0
62225,348.837,99,2,0,20,1,0
62226,348.837,99,2,0,20,1,0
62227,348.837,99,2,0,20,1,0
62228,348.837,99,2,0,20,1,0
62229,348.837,99,2,0,20,1,0
62230,348.837,99,2,0,20,1,0
62231,348.837,99,2,0,20,1,0
62232,348.837,99,2,0,20,1,0
62233,348.837,99,2,0,20,1,0
62234,348.837,99,2,0,20,1,0
62235,348.837,99,2,0,20,1,0
62236,348.837,99,2,0,20,1,0
62237,348.837,99,2,0,20,1,0
62238,348.837,99,2,0,20,1,0
62239,348.837,99,2,0,20,1,0
62240,348.837,99,2,0,20,1,0
62241,348.837,99,2,0,20,1,0
62242,348.837,99,2,0,20,1,0
62243,348.837,99,2,0,20,1,0
62244,348.837,99,2,0,20,1,0
62245,348.837,99,2,0,20,1,0
62246,348.837,99,2,0,20,1,0
62247,348.837,99,2,0,20,1,0
62248,348.837,99,2,0,20,1,0
62249,348.837,99,2,0,20,1,0
62250,348.837,99,2,0,20,1,0
62251,348.837,99,2,0,20,1,0
62252,348.837,99,2,0,20,1,0
62253,348.837,99,2,0,20,1,0
62254,348.837,99,2,0,20,1,0
62255,348.837,99,2,0,20,1,0
62256,348.837,99,2,0,20,1,0
62257,348.837,99,2,0,20,1,0
62258,348.837,99,2,0,20,1,0
62259,348.837,99,2,0,20,1,0
62260,348.837,99,2,0,20,1,0
62261,348.837,99,2,0,20,1,0
62262,348.837,99,2,0,20,1,0
62263,348.837,99,2,0,20,1,0
62264,348.837,99,2,0,20,1,0
62265,348.837,99,2,0,20,1,0
62266,348.837,99,2,0,20,1,0
62267,348.837,99,2,0,20,1,0
62268,348.837,99,2,0,20,1,0
62269,348.837,99,2,0,20,1,0
62270,348.837,99,2,0,20,1,0
62271,348.837,99,2,0,20,1,0
62272,348.837,99,2,0,20,1,0
62273,348.837,99,2,0,20,1,0
62274,348.837,99,2,0,20,1,0
62275,348.837,99,2,0,20,1,0
62276,348.837,99,2,0,20,1,0
62277,348.837,99,2,0,20,1,0
62278,348.837,99,2,0,20,1,0
62279,348.837,99,2,0,20,1,0
62280,348.837,99,2,0,20,1,0
62281,348.837,99,2,0,20,1,0
62282,348.837,99,2,0,20,1,0
62283,348.837,99,2,0,20,1,0
62284,348.837,99,2,0,20,1,0
62285,348.837,99,2,0,20,1,0
62286,348.837,99,2,0,20,1,0
62287,348.837,99,2,0,20,1,0
62288,348.837,99,2,0,20,1,0
62289,348.837,99,2,0,20,1,0
62290,348.837,99,2,0,20,1,0
62291,348.837,99,2,0,20,1,0
62292,348.837,99,2,0,20,1,0
62293,348.837,99,2,0,20,1,0
62294,348.837,99,2,0,20,1,0
62295,348.837,99,2,0,20,1,0
62296,348.837,99,2,0,20,1,0
62297,348.837,99,2,0,20,1,0
62298,348.837,99,2,0,20,1,0
62299,348.837,99,2,0,20,1,0
62300,348.837,99,2,0,20,1,0
62301,348.837,99,2,0,20,1,0
62302,348.837,99,2,0,20,1,0
62303,348.837,99,2,0,20,1,0
62304,348.837,99,2,0,20,1,0
62305,348.837,99,2,0,20,1,0
62306,348.837,99,2,0,20,1,0
62307,348.837,99,2,0,20,1,0
62308,348.837,99,2,0,20,1,0
62309,348.837,99,2,0,20,1,0
62310,348.837,99,2,0,20,1,0
62311,348.837,99,2,0,20,1,0
62312,348.837,99,2,0,20,1,0
62313,348.837,99,2,0,20,1,0
62314,348.837,99,2,0,20,1,0
62315,348.837,99,2,0,20,1,0
62316,348.837,99,2,0,20,1,0
62317,348.837,99,2,0,20,1,0
62318,348.837,99,2,0,20,1,0
62319,348.837,99,2,0,20,1,0
62320,348.837,99,2,0,20,1,0
62321,348.837,99,2,0,20,1,0
62322,348.837,99,2,0,20,1,0
62323,348.837,99,2,0,20,1,0
62324,348.837,99,2,0,20,1,0
62325,348.837,99,2,0,20,1,0
62326,348.837,99,2,0,20,1,0
62327,348.837,99,2,0,20,1,0
62328,348.837,99,2,0,20,1,0
62329,348.837,99,2,0,20,1,0
62330,348.837,99,2,0,20,1,0
62331,348.837,99,2,0,20,1,0
62332,348.837,99,2,0,20,1,0
62333,348.837,99,2,0,20,1,0
62334,348.837,99,2,0,20,1,0
62335,348.837,99,2,0,20,1,0
62336,348.837,99,2,0,20,1,0
62337,348.837,99,2,0,20,1,0
62338,348.837,99,2,0,20,1,0
62339,348.837,99,2,0,20,1,0
62340,348.837,99,2,0,20,1,0
62341,348.837,99,2,0,20,1,0
62342,348.837,99,2,0,20,1,0
62343,348.837,99,2,0,20,1,0
62344,348.837,99,2,0,20,1,0
62345,348.837,99,2,0,20,1,0
62346,348.837,99,2,0,20,1,0
62347,348.837,99,2,0,20,1,0
62348,348.837,99,2,0,20,1,0
62349,348.837,99,2,0,20,1,0
62350,348.837,99,2,0,20,1,0
62351,348.837,99,2,0,20,1,0
62352,348.837,99,2,0,20,1,0
62353,348.837,99,2,0,20,1,0
62354,348.837,99,2,0,20,1,0
62355,348.837,99,2,0,20,1,0
62356,348.837,99,2,0,20,1,0
62357,348.837,99,2,0,20,1,0
62358,348.837,99,2,0,20,1,0
62359,348.837,99,2,0,20,1,0
62360,348.837,99,2,0,20,1,0
62361,348.837,99,2,0,20,1,0
62362,348.837,99,2,0,20,1,0
62363,348.837,99,2,0,20,1,0
62364,348.837,99,2,0,20,1,0
62365,348.837,99,2,0,20,1,0
62366,348.837,99,2,0,20,1,0
62367,348.837,99,2,0,20,1,0
62368,348.837,99,2,0,20,1,0
62369,348.837,99,2,0,20,1,0
62370,348.837,99,2,0,20,1,0
62371,348.837,99,2,0,20,1,0
62372,348.837,99,2,0,20,1,0
62373,348.837,99,2,0,20,1,0
62374,348.837,99,2,0,20,1,0
62375,348.837,99,2,0,20,1,0
62376,348.837,99,2,0,20,1,0
62377,348.837,99,2,0,20,1,0
62378,348.837,99,2,0,20,1,0
62379,348.837,99,2,0,20,1,0
62380,348.837,99,2,0,20,1,0
62381,348.837,99,2,0,20,1,0
62382,348.837,99,2,0,20,1,0
62383,348.837,99,2,0,20,1,0
62384,348.837,99,2,0,20,1,0
62385,348.837,99,2,0,20,1,0
62386,348.837,99,2,0,20,1,0
62387,348.837,99,2,0,20,1,0
62388,348.837,99,2,0,20,1,0
62389,348.837,99,2,0,20,1,0
62390,348.837,99,2,0,20,1,0
62391,348.837,99,2,0,20,1,0
62392,348.837,99,2,0,20,1,0
62393,348.837,99,2,0,20,1,0
62394,348.837,99,2,0,20,1,0
62395,348.837,99,2,0,20,1,0
62396,348.837,99,2,0,20,1,0
62397,348.837,99,2,0,20,1,0
62398,348.837,99,2,0,20,1,0
62399,348.837,99,2,0,20,1,0
62400,348.837,99,2,0,20,1,0
62401,348.837,99,2,0,20,1,0
62402,348.837,99,2,0,20,1,0
62403,348.837,99,2,0,20,1,0
62404,348.837,99,2,0,20,1,0
62405,348.837,99,2,0,20,1,0
62406,348.837,99,2,0,20,1,0
62407,348.837,99,2,0,20,1,0
62408,348.837,99,2,0,20,1,0
62409,348.837,99,2,0,20,1,0
62410,348.837,99,2,0,20,1,0
62411,348.837,99,2,0,20,1,0
62412,348.837,99,2,0,20,1,0
62413,348.837,99,2,0,20,1,0
62414,348.837,99,2,0,20,1,0
62415,348.837,99,2,0,20,1,0
62416,348.837,99,2,0,20,1,0
62417,348.837,99,2,0,20,1,0
62418,348.837,99,2,0,20,1,0
62419,348.837,99,2,0,20,1,0
62420,348.837,99,2,0,20,1,0
62421,348.837,99,2,0,20,1,0
62422,348.837,99,2,0,20,1,0
62423,348.837,99,2,0,20,1,0
62424,348.837,99,2,0,20,1,0
62425,348.837,99,2,0,20,1,0
62426,348.837,99,2,0,20,1,0
62427,348.837,99,2,0,20,1,0
62428,348.837,99,2,0,20,1,0
62429,348.837,99,2,0,20,1,0
62430,348.837,99,2,0,20,1,0
62431,348.837,99,2,0,20,1,0
62432,348.837,99,2,0,20,1,0
62433,348.837,99,2,0,20,1,0
62434,348.837,99,2,0,20,1,0
62435,348.837,99,2,0,20,1,0
62436,348.837,99,2,0,20,1,0
62437,348.837,99,2,0,20,1,0
62438,348.837,99,2,0,20,1,0
62439,348.837,99,2,0,20,1,0
62440,348.837,99,2,0,20,1,0
62441,348.837,99,2,0,20,1,0
62442,348.837,99,2,0,20,1,0
62443,348.837,99,2,0,20,1,0
62444,348.837,99,2,0,20,1,0
62445,348.837,99,2,0,20,1,0
62446,348.837,99,2,0,20,1,0
62447,348.837,99,2,0,20,1,0
62448,348.837,99,2,0,20,1,0
62449,348.837,99,2,0,20,1,0
62450,348.837,99,2,0,20,1,0
62451,348.837,99,2,0,20,1,0
62452,348.837,99,2,0,20,1,0
62453,348.837,99,2,0,20,1,0
62454,348.837,99,2,0,20,1,0
62455,348.837,99,2,0,20,1,0
62456,348.837,99,2,0,20,1,0
62457,348.837,99,2,0,20,1,0
62458,348.837,99,2,0,20,1,0
62459,348.837,99,2,0,20,1,0
62460,348.837,99,2,0,20,1,0
62461,348.837,99,2,0,20,1,0
62462,348.837,99,2,0,20,1,0
62463,348.837,99,2,0,20,1,0
62464,348.837,99,2,0,20,1,0
62465,348.837,99,2,0,20,1,0
62466,348.837,99,2,0,20,1,0
62467,348.837,99,2,0,20,1,0
62468,348.837,99,2,0,20,1,0
62469,348.837,99,2,0,20,1,0
62470,348.837,99,2,0,20,1,0
62471,348.837,99,2,0,20,1,0
62472,348.837,99,2,0,20,1,0
62473,348.837,99,2,0,20,1,0
62474,348.837,99,2,0,20,1,0
62475,348.837,99,2,0,20,1,0
62476,348.837,99,2,0,20,1,0
62477,348.837,99,2,0,20,1,0
62478,348.837,99,2,0,20,1,0
62479,348.837,99,2,0,20,1,0
62480,348.837,99,2,0,20,1,0
62481,348.837,99,2,0,20,1,0
62482,348.837,99,2,0,20,1,0
62483,348.837,99,2,0,20,1,0
62484,348.837,99,2,0,20,1,0
62485,348.837,99,2,0,20,1,0
62486,348.837,99,2,0,20,1,0
62487,348.837,99,2,0,20,1,0
62488,348.837,99,2,0,20,1,0
62489,348.837,99,2,0,20,1,0
62490,348.837,99,2,0,20,1,0
62491,348.837,99,2,0,20,1,0
62492,348.837,99,2,0,20,1,0
62493,348.837,99,2,0,20,1,0
62494,348.837,99,2,0,20,1,0
62495,348.837,99,2,0,20,1,0
62496,348.837,99,2,0,20,1,0
62497,348.837,99,2,0,20,1,0
62498,348.837,99,2,0,20,1,0
62499,348.837,99,2,0,20,1,0
62500,348.837,99,2,0,20,1,0
62501,348.837,99,2,0,20,1,0
62502,348.837,99,2,0,20,1,0
62503,348.837,99,2,0,20,1,0
62504,348.837,99,2,0,20,1,0
62505,348.837,99,2,0,20,1,0
62506,348.837,99,2,0,20,1,0
62507,348.837,99,2,0,20,1,0
62508,348.837,99,2,0,20,1,0
62509,348.837,99,2,0,20,1,0
62510,348.837,99,2,0,20,1,0
62511,348.837,99,2,0,20,1,0
62512,348.837,99,2,0,20,1,0
62513,348.837,99,2,0,20,1,0
62514,348.837,99,2,0,20,1,0
62515,348.837,99,2,0,20,1,0
62516,348.837,99,2,0,20,1,0
62517,348.837,99,2,0,20,1,0
62518,348.837,99,2,0,20,1,0
62519,348.837,99,2,0,20,1,0
62520,348.837,99,2,0,20,1,0
